
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:51.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:635, on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
203.5	0.153125	0.354654874892	0.0957947421607	2	1510228263.647608	183.79487179487177	0.5482054890921886
203.0	0.1546875	0.345347282609	0.104616394509	2	1510228264.4895642	184.74226804123708	0.5616169544740972
202.5	0.1546875	0.329083806818	0.0874335639167	2	1510228265.4989686	183.79487179487177	0.543103448275862
202.0	0.1546875	0.330504799415	0.0824208294704	2	1510228266.4900403	183.79487179487177	0.5383938721377144
201.5	0.153125	0.374692376951	0.0826241100713	2	1510228267.49113	184.74226804123708	0.5306122448979591
201.0	0.1546875	0.28949240272	0.142832193917	2	1510228268.4879103	183.79487179487177	0.5383597883597883
200.5	0.15625	0.404882274449	0.10155373784	2	1510228269.4957383	183.79487179487177	0.543495912954041
200.0	0.153125	0.394583867521	0.0992131143791	2	1510228270.489537	185.69948186528495	0.5277551020408162
199.5	0.1515625	0.448704203047	0.0892496887862	2	1510228271.4834576	184.74226804123708	0.5306122448979591
199.0	0.153125	0.414370167526	0.125599247205	2	1510228272.4933577	185.69948186528495	0.538548752834467
198.5	0.1546875	0.469392432851	0.126392928841	2	1510228273.535116	185.69948186528495	0.5487528344671201
198.0	0.1546875	0.444346698519	0.140199177041	2	1510228274.508938	184.74226804123708	0.5459770114942529
197.5	0.1546875	0.517789615846	0.132091369844	2	1510228275.4937012	186.66666666666666	0.5407936507936507
197.0	0.1546875	0.504029111645	0.159524503116	2	1510228276.5002058	187.64397905759162	0.5436281179138321
196.5	0.15625	0.550193298969	0.151676825438	2	1510228277.4884949	187.64397905759162	0.5493424036281178
196.0	0.15625	0.561607142857	0.155545681501	2	1510228278.5023446	187.64397905759162	0.5436281179138321
195.5	0.1515625	0.609618771478	0.155328497946	2	1510228279.4901779	185.69948186528495	0.5440432583289726
195.0	0.1578125	0.553184386235	0.169420006097	2	1510228280.4941287	189.62962962962962	0.5411706349206349
194.5	0.159375	0.6285	0.155514293597	2	1510228281.4930038	189.62962962962962	0.5359623015873015
193.5	0.1578125	0.615486194478	0.192693302689	2	1510228282.4886215	189.62962962962962	0.5461507936507936
193.0	0.159375	0.773585684274	0.216348065538	2	1510228283.4860609	189.62962962962962	0.5456349206349206
193.0	0.159375	0.704640606242	0.208384485752	2	1510228284.4834588	189.62962962962962	0.5461507936507936
192.0	0.1578125	0.71800526451	0.183292315381	2	1510228285.4779267	189.62962962962962	0.5411706349206349
192.0	0.159375	0.839131902761	0.262530924414	2	1510228286.4961176	189.62962962962962	0.5456349206349206
191.0	0.1578125	0.886243589744	0.219117459284	2	1510228287.4940794	189.62962962962962	0.5391156462585034

