
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
150.0	0.187499953125	0.284938675204	0.0674703543804	0	1510326917.8059635	46.2824858757	0.525378787879
149.5	0.187499953125	0.446951099088	0.111702537621	0	1510326918.5718346	46.2824858757	0.525378787879
149.0	0.187499953125	0.423844267258	0.103523367133	0	1510326919.3407466	46.5454545455	0.522727272727
148.5	0.187499953125	0.338525200269	0.0978000387151	0	1510326919.8066723	46.5454545455	0.522727272727
148.5	0.187499953125	0.31464023473	0.0735532750233	0	1510326920.5775404	46.8114285714	0.51995243129
148.0	0.187499953125	0.229176937008	0.052723188163	0	1510326921.3445752	46.8114285714	0.51995243129
148.0	0.187499953125	0.297397717673	0.0679225651503	0	1510326921.8023467	46.8114285714	0.51995243129
147.5	0.187499953125	0.362624959364	0.0903290680818	0	1510326922.5592434	47.0804597701	0.528805496829
147.0	0.187499953125	0.263175831598	0.0637699680449	0	1510326923.326714	46.8114285714	0.525766384778
146.5	0.187499953125	0.254252918232	0.0619143946334	0	1510326923.8030727	46.8114285714	0.525766384778
146.5	0.187499953125	0.291904188729	0.0721947860431	0	1510326924.5630324	46.8114285714	0.525766384778
146.0	0.187499953125	0.39694570057	0.0976177575471	0	1510326925.3297348	47.0804597701	0.52299154334
145.5	0.187499953125	0.390462437338	0.0878248663306	0	1510326925.7988946	47.0804597701	0.52299154334
145.5	0.187499953125	0.329256109548	0.079053743716	0	1510326926.562478	46.8114285714	0.525766384778
145.0	0.187499953125	0.277260531039	0.0648152199255	0	1510326927.3205616	46.8114285714	0.525766384778
144.5	0.187499953125	0.28098955767	0.0757648458336	0	1510326927.8014104	46.8114285714	0.525766384778
144.5	0.187499953125	0.215733739584	0.0523295633492	0	1510326928.5691922	46.8114285714	0.525766384778
144.0	0.187499953125	0.225794459221	0.0503390843801	0	1510326929.33498	47.0804597701	0.517177589852
143.5	0.187499953125	0.271176214257	0.0597196270797	0	1510326929.802191	47.0804597701	0.517177589852
143.5	0.187499953125	0.340779533021	0.0794702299992	0	1510326930.5630453	47.0804597701	0.52299154334
143.0	0.187499953125	0.268271632983	0.0642906212928	0	1510326931.3299255	47.2615384615	0.523079633545
142.5	0.187499953125	0.313805443758	0.0818190877784	0	1510326931.8029745	47.2615384615	0.523079633545
142.0	0.187499953125	0.253313762202	0.0607475388529	0	1510326932.567807	47.2615384615	0.523079633545
142.0	0.187499953125	0.301690559743	0.073690261191	0	1510326933.3357544	47.0804597701	0.52299154334
141.5	0.187499953125	0.291974403409	0.0714637880989	0	1510326933.8021426	47.0804597701	0.52299154334
141.5	0.187499953125	0.275146167588	0.06300430942	0	1510326934.5704222	47.2615384615	0.523079633545
141.0	0.187499953125	0.302245822798	0.0763640902714	0	1510326935.3384504	47.0804597701	0.52299154334
140.5	0.187499953125	0.297946604185	0.0676311641368	0	1510326935.806268	47.2615384615	0.523079633545
140.0	0.1833332875	0.222766550951	0.0549341156763	0	1510326936.572123	47.0804597701	0.52299154334
140.0	0.187499953125	0.242346783561	0.0595254740161	0	1510326937.3320599	46.9007633588	0.519027484144
139.5	0.187499953125	0.198794468108	0.0543553930922	0	1510326937.8070557	47.0804597701	0.52299154334
139.0	0.187499953125	0.254799356068	0.0620469166563	0	1510326938.5778239	46.8114285714	0.525766384778
139.0	0.187499953125	0.252375742989	0.0606461173107	0	1510326939.3436253	46.5454545455	0.522727272727
138.5	0.187499953125	0.293202205902	0.0836806932984	0	1510326939.8026505	46.5454545455	0.522727272727
138.0	0.187499953125	0.219370315528	0.0510768807895	0	1510326940.5715873	46.5454545455	0.522727272727
138.0	0.187499953125	0.25890663043	0.0628490977195	0	1510326941.337407	46.5454545455	0.522727272727
137.5	0.187499953125	0.267464676724	0.0631918773165	0	1510326941.8032744	46.5454545455	0.522727272727
137.0	0.1833332875	0.196751731439	0.0445188776428	0	1510326942.5738525	46.5454545455	0.522727272727
137.0	0.187499953125	0.285449358837	0.0702367149543	0	1510326943.3380725	46.5454545455	0.522727272727
136.5	0.187499953125	0.238248872062	0.0558622639162	0	1510326943.7990377	46.5454545455	0.522727272727
136.0	0.187499953125	0.22388028591	0.051792540454	0	1510326944.5626643	46.5454545455	0.522727272727
136.0	0.187499953125	0.261434407576	0.065241662951	0	1510326945.315827	46.5454545455	0.522727272727
135.5	0.187499953125	0.125183729388	0.0962209876242	0	1510326945.8018594	46.5454545455	0.522727272727
135.0	0.187499953125	0.148586374652	0.0408205512659	0	1510326946.5815046	46.5454545455	0.534090909091
135.0	0.187499953125	0.224769299294	0.066657613691	0	1510326947.3475823	46.5454545455	0.539772727273
134.5	0.187499953125	0.198742115557	0.0648733958209	0	1510326947.8034806	46.5454545455	0.522727272727
134.0	0.187499953125	0.203460775346	0.0538687703106	0	1510326948.5643234	46.5454545455	0.522727272727
133.5	0.187499953125	0.193097530073	0.0491717826622	0	1510326949.3293667	46.5454545455	0.522727272727
133.5	0.187499953125	0.185283429463	0.0475975774847	0	1510326949.7981024	46.5454545455	0.522727272727
133.0	0.187499953125	0.177366436185	0.0409550091018	0	1510326950.565012	46.5454545455	0.545454545455
132.5	0.187499953125	0.182991237138	0.0453891187647	0	1510326951.3430247	46.5454545455	0.522727272727
132.5	0.187499953125	0.167268832827	0.047935069482	0	1510326951.8026783	46.5454545455	0.522727272727
132.0	0.1833332875	0.198519537265	0.0460747378057	0	1510326952.5687065	46.5454545455	0.522727272727
132.0	0.187499953125	0.274237110928	0.0657232629743	0	1510326953.3375626	46.5454545455	0.522727272727
131.5	0.187499953125	0.21433360789	0.0552588036599	0	1510326953.8055437	46.2824858757	0.531060606061
131.0	0.187499953125	0.164207936156	0.0399488111773	0	1510326954.573524	46.5454545455	0.522727272727
130.5	0.187499953125	0.149089350192	0.0361829230107	0	1510326955.3412879	46.5454545455	0.522727272727
130.5	0.187499953125	0.171662350247	0.0418778784348	0	1510326955.807923	46.2824858757	0.525378787879
130.0	0.187499953125	0.215514547261	0.05331379612	0	1510326956.5790884	46.5454545455	0.522727272727
129.5	0.187499953125	0.171708646532	0.0430592413841	0	1510326957.3451226	46.5454545455	0.522727272727
129.5	0.187499953125	0.164795542847	0.0471885464597	0	1510326957.8019137	46.5454545455	0.522727272727
129.0	0.187499953125	0.168639915105	0.0434113048754	0	1510326958.5607908	46.2824858757	0.525378787879
128.5	0.187499953125	0.128556947918	0.0325533169683	0	1510326959.3246818	46.5454545455	0.522727272727
128.5	0.187499953125	0.121090781693	0.0368897648534	0	1510326959.80229	46.5454545455	0.522727272727
128.0	0.187499953125	0.172314059486	0.0432287082251	0	1510326960.5695176	46.5454545455	0.522727272727
127.5	0.187499953125	0.17182616787	0.0442472137194	0	1510326961.329518	46.2824858757	0.525378787879
127.5	0.187499953125	0.180405581679	0.0454131633188	0	1510326961.7979774	46.2824858757	0.525378787879
127.0	0.187499953125	0.194508885025	0.0481814689713	0	1510326962.5570567	46.2824858757	0.519823232323
126.5	0.187499953125	0.146124342856	0.0387115722214	0	1510326963.3190744	46.2824858757	0.531060606061
126.5	0.187499953125	0.0913429258822	0.0732594253638	0	1510326963.801986	46.2824858757	0.525378787879
126.0	0.187499953125	0.127941563456	0.0329166489978	0	1510326964.5699801	46.2824858757	0.525378787879
125.5	0.187499953125	0.149813708985	0.0369489532671	0	1510326965.3379083	46.5454545455	0.522727272727
125.5	0.187499953125	0.131722189292	0.0375454679444	0	1510326965.8028107	46.5454545455	0.522727272727
125.0	0.187499953125	0.133886718665	0.0355462613713	0	1510326966.5655153	46.5454545455	0.522727272727
124.5	0.187499953125	0.131971162008	0.0342447232994	0	1510326967.3385816	46.8114285714	0.525766384778
124.5	0.187499953125	0.127804455228	0.0315031398426	0	1510326967.7979684	46.5454545455	0.522727272727
124.0	0.187499953125	0.133545550659	0.0313148138225	0	1510326968.5573745	46.5454545455	0.522727272727
123.5	0.187499953125	0.0807624441968	0.0203066986693	0	1510326969.3870552	46.5454545455	0.522727272727
123.5	0.187499953125	0.0480016886798	0.0144921152215	0	1510326969.8020556	46.8114285714	0.53144820296
123.0	0.187499953125	0.0823317719183	0.0217134549778	0	1510326970.569094	46.5454545455	0.522727272727
122.5	0.187499953125	0.0880101820791	0.0234898385811	0	1510326971.3388927	46.8114285714	0.525766384778
122.5	0.187499953125	0.0905878832481	0.0249680103516	0	1510326971.8057854	47.0804597701	0.52299154334
122.0	0.187499953125	0.068977573792	0.0171311682457	0	1510326972.5746653	47.0804597701	0.52299154334
121.5	0.187499953125	0.0653792352103	0.0170651754115	0	1510326973.3535414	47.2615384615	0.523079633545
121.0	0.187499953125	0.0597204174868	0.0158012778752	0	1510326973.799019	47.6279069767	0.527131782946
121.0	0.187499953125	0.0461722073445	0.0125809924368	0	1510326974.5654304	47.2615384615	0.523079633545
120.5	0.187499953125	0.0609910750336	0.0159384906267	0	1510326975.3342814	47.2615384615	0.523079633545
120.0	0.187499953125	0.0553471250188	0.0171231690682	0	1510326975.8011975	47.2615384615	0.523079633545
120.0	0.187499953125	0.0564438134201	0.0163560719739	0	1510326976.567243	46.9007633588	0.526779422128
119.5	0.187499953125	0.052320865194	0.0141213326713	0	1510326977.3265173	47.2615384615	0.523079633545
119.5	0.187499953125	0.0542341801189	0.018656662074	0	1510326977.802872	47.3526011561	0.526030655391
119.0	0.187499953125	0.0640481032357	0.0181127984413	0	1510326978.5608852	47.0804597701	0.528805496829
118.5	0.187499953125	0.0473576812378	0.0125779224817	0	1510326979.3317134	47.2615384615	0.523079633545
118.0	0.187499953125	0.0583020562528	0.0173723948699	0	1510326979.798582	47.2615384615	0.523079633545
118.0	0.187499953125	0.0487820006096	0.0145840547492	0	1510326980.566004	47.2615384615	0.523079633545
117.5	0.187499953125	0.04200053972	0.0127368196287	0	1510326981.3315444	47.2615384615	0.530831571529
117.0	0.187499953125	0.035145502382	0.0106503704317	0	1510326981.801232	47.6279069767	0.527131782946
117.0	0.187499953125	0.0385379055316	0.0116961163031	0	1510326982.630095	47.2615384615	0.51532769556
116.5	0.1833332875	0.0409469399351	0.0132744598166	0	1510326983.3967173	47.2615384615	0.523079633545
116.0	0.187499953125	0.0343037129127	0.0105492053342	0	1510326983.8055408	47.2615384615	0.523079633545
115.5	0.187499953125	0.0263274630295	0.0074062376244	0	1510326984.5669653	46.9007633588	0.519027484144
115.5	0.187499953125	0.0242910685149	0.00733360843097	0	1510326985.3277528	47.3526011561	0.54334038055
115.0	0.187499953125	0.0216736640494	0.00689938169522	0	1510326985.8082156	47.2615384615	0.523079633545
115.0	0.187499953125	0.0223069171924	0.00705188502917	0	1510326986.5791678	47.2615384615	0.523079633545
114.5	0.187499953125	0.01866696212	0.00596469987918	0	1510326987.3441947	47.0804597701	0.52299154334
114.0	0.187499953125	0.0146477171358	0.00585961895799	0	1510326987.8024783	47.0804597701	0.517177589852
113.5	0.187499953125	0.0142301885193	0.0055925146711	0	1510326988.6222355	47.0804597701	0.52299154334
113.0	0.187499953125	0.0124074598833	0.00464940790171	0	1510326989.394004	47.0804597701	0.551797040169
113.0	0.187499953125	0.0111564597959	0.00427865597382	0	1510326989.8030217	47.2615384615	0.523079633545
112.5	0.187499953125	0.0107455455329	0.00435718206022	0	1510326990.5681536	47.2615384615	0.523079633545
112.5	0.187499953125	0.00438287705554	0.00178884861651	0	1510326991.4029167	47.2615384615	0.523079633545
112.0	0.187499953125	0.00780849644724	0.0036439260145	0	1510326991.810748	47.3526011561	0.526030655391
111.5	0.187499953125	0.00290746225833	0.00143525170588	0	1510326992.648641	47.6279069767	0.527131782946
111.0	0.187499953125	0.00754246510118	0.00355010807734	0	1510326993.468061	47.2615384615	0.523079633545
111.0	0.187499953125	0.00463255319899	0.00275152584646	0	1510326994.3033955	47.3526011561	0.549154334038
110.5	0.187499953125	0.00443399087317	0.00259090075174	0	1510326994.8622823	47.6279069767	0.527131782946
110.0	0.187499953125	0.00448084121672	0.00240831635889	0	1510326995.6262946	47.2615384615	0.523079633545
110.0	0.1833332875	0.00459373634656	0.0028567833985	0	1510326996.3921468	47.6279069767	0.527131782946
109.5	0.187499953125	0.00392108487831	0.00328607954125	0	1510326996.800974	47.6279069767	0.53488372093
109.0	0.1833332875	0.0102467032788	0.00760593575202	0	1510326997.628588	47.6279069767	0.546511627907
109.0	0.187499953125	0.0034885035221	0.00320831366331	0	1510326998.4477391	47.9064327485	0.549695459579
108.5	0.187499953125	0.004027546791	0.00259469676074	0	1510326999.2981772	47.9064327485	0.538067552602
108.0	0.187499953125	0.00340495641372	0.00272526395782	0	1510326999.8012195	47.9064327485	0.549695459579
107.5	0.1833332875	0.00350539086154	0.00294940374801	0	1510327000.5705633	47.9064327485	0.549695459579
107.5	0.1833332875	0.00257668026751	0.00271408297366	0	1510327001.3334026	48.1882352941	0.552879291251
107.0	0.1833332875	0.00353801905851	0.00262334876808	0	1510327001.8032932	47.9064327485	0.549695459579
106.5	0.1833332875	0.00318938408942	0.00209956908463	0	1510327002.5726545	48.1882352941	0.547065337763
106.0	0.1833332875	0.00272946472107	0.00256142064009	0	1510327003.338887	48.1882352941	0.547065337763
106.0	0.187499953125	0.00239778374113	0.00200438322543	0	1510327003.7987614	47.6279069767	0.552325581395
105.5	0.187499953125	0.00296538541312	0.00210488213938	0	1510327004.5657527	47.6279069767	0.558139534884
105.5	0.1833332875	0.00386721640465	0.00243179427497	0	1510327005.3317394	47.6279069767	0.552325581395
105.0	0.1833332875	0.00270239760095	0.00225663739422	0	1510327005.803593	47.9064327485	0.549695459579
104.5	0.1833332875	0.00329169453979	0.00212276396334	0	1510327006.5835814	47.6279069767	0.53488372093
104.5	0.187499953125	0.00283913494448	0.00209559751061	0	1510327007.3493633	47.2615384615	0.523079633545
104.0	0.187499953125	0.00240721228335	0.00231953921306	0	1510327007.8048906	47.6279069767	0.527131782946
103.5	0.187499953125	0.00247848592104	0.00181267980074	0	1510327008.5692093	47.6279069767	0.527131782946
103.0	0.187499953125	0.00222959127934	0.00192261802495	0	1510327009.329033	47.2615384615	0.523079633545
103.0	0.187499953125	0.00236014346759	0.00188757180307	0	1510327009.8080642	47.0804597701	0.52299154334
102.5	0.187499953125	0.00272357690285	0.00247407818889	0	1510327010.579031	47.2615384615	0.523079633545
102.5	0.187499953125	0.00280850098138	0.00186426573412	0	1510327011.3458762	47.2615384615	0.523079633545
102.0	0.187499953125	0.00221739943424	0.0017330774654	0	1510327011.8036165	47.2615384615	0.523079633545
101.5	0.187499953125	0.00246648597802	0.00178170428586	0	1510327012.5684867	47.2615384615	0.523079633545
101.5	0.187499953125	0.00189397458785	0.00156394946939	0	1510327013.3261635	47.2615384615	0.523079633545
101.0	0.187499953125	0.00214030558737	0.00174698385482	0	1510327013.8043754	47.3526011561	0.526030655391
100.5	0.187499953125	0.00219017552288	0.00158846552807	0	1510327014.574316	46.9007633588	0.526779422128
100.0	0.187499953125	0.00207913751	0.00181033456774	0	1510327015.341035	47.0804597701	0.528805496829
100.0	0.187499953125	0.00224118958979	0.00201397484084	0	1510327015.8000867	47.0804597701	0.517177589852
99.5	0.187499953125	0.00194857894463	0.00177077853415	0	1510327016.564884	47.2615384615	0.523079633545
99.0	0.187499953125	0.00227651652489	0.00158707863572	0	1510327017.3358235	47.2615384615	0.51532769556
99.0	0.187499953125	0.00236129392748	0.00192064740543	0	1510327017.802787	47.2615384615	0.523079633545
98.5	0.187499953125	0.00183389962187	0.00170714357019	0	1510327018.582246	47.2615384615	0.530831571529
98.5	0.187499953125	0.00266975878273	0.00164332926011	0	1510327019.3642755	47.2615384615	0.530831571529
98.0	0.187499953125	0.00202370897787	0.00154946395481	0	1510327019.79966	47.2615384615	0.523079633545

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
97.5	0.187499953125	0.00227701833109	0.00176063687343	0	1510327041.4662	47.2615384615	0.523079633545
97.0	0.187499953125	0.00197158814256	0.00220386229232	0	1510327041.8821294	47.2615384615	0.523079633545
97.0	0.187499953125	0.00201345487879	0.00250057110683	0	1510327042.644042	47.2615384615	0.523079633545
96.5	0.187499953125	0.00203068773064	0.00186654352753	0	1510327043.455047	47.2615384615	0.523079633545
96.0	0.187499953125	0.00222744041953	0.00230490989922	0	1510327043.8785272	47.2615384615	0.523079633545
95.5	0.187499953125	0.00211134400998	0.00253350151573	0	1510327044.647796	47.2615384615	0.523079633545
95.5	0.187499953125	0.00190539041712	0.00208806528343	0	1510327045.4616015	47.2615384615	0.523079633545
95.0	0.187499953125	0.00110737288985	0.00169760161272	0	1510327045.8755798	47.2615384615	0.51532769556
94.5	0.187499953125	0.00201562091648	0.00190108910429	0	1510327046.683535	47.2615384615	0.523079633545
94.0	0.1833332875	0.00120057993195	0.00218210869067	0	1510327047.4642735	47.6279069767	0.527131782946
94.0	0.187499953125	0.00203156211716	0.0024310300466	0	1510327047.8862216	47.2615384615	0.51532769556
93.5	0.187499953125	0.00203233769352	0.00228602774058	0	1510327048.653988	47.6279069767	0.527131782946
93.5	0.1833332875	0.00197283520844	0.00183301945872	0	1510327049.460098	47.2615384615	0.51532769556
93.0	0.187499953125	0.00189080584983	0.00245727102329	0	1510327049.879873	47.2615384615	0.523079633545
92.5	0.187499953125	0.00175475146207	0.0017056418711	0	1510327050.6419263	47.0804597701	0.52299154334
92.5	0.187499953125	0.00227145801557	0.00191216588479	0	1510327051.4638622	46.8114285714	0.525766384778
92.0	0.187499953125	0.0023331187456	0.0019779907411	0	1510327051.8835864	47.0804597701	0.52299154334
91.5	0.187499953125	0.00233273353769	0.00205428078626	0	1510327052.6436584	46.8114285714	0.525766384778
91.0	0.187499953125	0.00283555113726	0.00270564900055	0	1510327053.4564524	46.8114285714	0.525766384778
91.0	0.187499953125	0.00269591100693	0.00199016080217	0	1510327053.8851612	46.8114285714	0.51995243129
90.5	0.187499953125	0.00284509522229	0.00215971040592	0	1510327054.6561801	46.8114285714	0.53144820296
90.0	0.187499953125	0.00465615788407	0.00268837017101	0	1510327055.4561784	46.8114285714	0.525766384778
90.0	0.187499953125	0.00634522633392	0.00285308930373	0	1510327055.8799891	46.8114285714	0.51995243129
89.5	0.187499953125	0.012008528642	0.00428191574285	0	1510327056.6450226	46.8114285714	0.525766384778
89.5	0.187499953125	0.0396616312134	0.00931929542097	0	1510327057.523798	46.8114285714	0.525766384778

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
88.5	0.187499953125	0.0507150514238	0.0151952487798	0	1510327060.5230076	46.8114285714	0.51995243129
88.0	0.187499953125	0.014302234911	0.00505086080895	0	1510327061.531309	46.8114285714	0.525766384778
87.5	0.187499953125	0.0279301597983	0.00877063640988	0	1510327062.526127	46.8114285714	0.51995243129
87.0	0.187499953125	0.035738805766	0.00986400175094	0	1510327063.4600232	47.0804597701	0.52299154334
86.5	0.187499953125	0.0165135958545	0.00467182018058	0	1510327064.5324366	47.0804597701	0.52299154334
86.0	0.187499953125	0.0340789980829	0.00945453418937	0	1510327065.5256705	47.0804597701	0.52299154334
85.5	0.187499953125	0.0343419158131	0.0106157885624	0	1510327066.4515822	47.0804597701	0.528805496829
85.0	0.187499953125	0.0184592881718	0.0056712150152	0	1510327067.5332274	46.8114285714	0.525766384778
84.5	0.187499953125	0.035023282062	0.0101350099324	0	1510327068.5252056	46.8114285714	0.525766384778
84.0	0.187499953125	0.0431344977634	0.0119736761206	0	1510327069.4586954	46.8114285714	0.51995243129
83.5	0.187499953125	0.0231969671352	0.00661278209933	0	1510327070.5309002	46.8114285714	0.51995243129
83.0	0.187499953125	0.0424993305433	0.00921912196189	0	1510327071.525661	46.5454545455	0.522727272727
82.5	0.187499953125	0.0452920690856	0.0129709253735	0	1510327072.4526224	46.8114285714	0.525766384778
82.0	0.187499953125	0.0275655854729	0.00766666601853	0	1510327073.5312624	46.8114285714	0.525766384778
81.5	0.187499953125	0.0421181876956	0.00934446850769	0	1510327074.5272305	46.8114285714	0.525766384778
81.0	0.187499953125	0.0538292682554	0.0153485715306	0	1510327075.451691	46.8114285714	0.525766384778
80.0	0.187499953125	0.0269835580689	0.00719854264731	0	1510327076.5320344	46.8114285714	0.51995243129
80.0	0.187499953125	0.0430960094565	0.0086138322262	0	1510327077.5277371	46.8114285714	0.51995243129
79.5	0.187499953125	0.0579021463888	0.0156692177871	0	1510327078.4516459	47.0804597701	0.528805496829
79.0	0.187499953125	0.0279524239843	0.00777721996277	0	1510327079.530985	46.8114285714	0.525766384778
78.5	0.187499953125	0.0430459576259	0.00918961908631	0	1510327080.5273373	47.0804597701	0.528805496829
78.0	0.187499953125	0.0661789550439	0.0185589575606	0	1510327081.4618504	47.0804597701	0.528805496829
77.0	0.187499953125	0.122397746608	0.0331061530338	0	1510327082.5319824	46.8114285714	0.51995243129
77.0	0.187499953125	0.0645978470984	0.0174568290527	0	1510327083.4659333	46.8114285714	0.51995243129
76.5	0.187499953125	0.0619474963547	0.0173955371748	0	1510327084.4606614	46.8114285714	0.525766384778
76.0	0.187499953125	0.0759514448026	0.0213550020397	0	1510327085.4842136	46.8114285714	0.525766384778
75.0	0.187499953125	0.0617399120888	0.0199417234711	0	1510327086.6838708	46.5454545455	0.522727272727
75.0	0.187499953125	0.0677995892819	0.017725882979	0	1510327087.4622054	46.8114285714	0.525766384778
74.5	0.187499953125	0.0653041053226	0.017387376895	0	1510327088.4560812	46.8114285714	0.525766384778
74.0	0.187499953125	0.0646301832726	0.017605210974	0	1510327089.4639726	46.8114285714	0.51995243129
73.5	0.187499953125	0.0756254447699	0.0211992234208	0	1510327090.4638498	46.8114285714	0.525766384778
73.0	0.187499953125	0.0755780071284	0.02020257551	0	1510327091.4725058	46.5454545455	0.522727272727
72.5	0.187499953125	0.0749422713974	0.0216983314367	0	1510327092.47151	46.8114285714	0.525766384778
72.0	0.187499953125	0.0662388011041	0.0174846379594	0	1510327093.4610007	46.5454545455	0.522727272727
71.5	0.187499953125	0.0680708041887	0.0189424742293	0	1510327094.4600208	46.5454545455	0.528409090909
71.0	0.187499953125	0.085963938623	0.0223117547385	0	1510327095.457997	46.5454545455	0.522727272727
70.5	0.187499953125	0.083447913611	0.0215112160723	0	1510327096.5009773	46.5454545455	0.522727272727
70.0	0.187499953125	0.0771992684495	0.0207947639397	0	1510327097.4558756	46.5454545455	0.522727272727
69.5	0.187499953125	0.0794123020842	0.02040945175	0	1510327098.477149	46.8114285714	0.51995243129
69.0	0.187499953125	0.075810805377	0.0226447859082	0	1510327099.4613812	46.8114285714	0.525766384778
68.5	0.187499953125	0.0811285409714	0.0210058682804	0	1510327100.4603388	47.0804597701	0.517177589852
68.0	0.187499953125	0.0810678572259	0.0209685008889	0	1510327101.4641147	46.8114285714	0.51995243129
67.5	0.187499953125	0.0794066884745	0.0209997430515	0	1510327102.4590564	47.0804597701	0.52299154334
67.0	0.187499953125	0.0856922116421	0.0231765573036	0	1510327103.4599512	46.8114285714	0.525766384778
66.5	0.187499953125	0.0797621497793	0.0207300125062	0	1510327104.4553428	46.8114285714	0.525766384778
66.0	0.187499953125	0.0899694653027	0.0256805437883	0	1510327105.45248	46.8114285714	0.525766384778
65.5	0.187499953125	0.0810968952083	0.0225002260104	0	1510327106.4599075	46.5454545455	0.522727272727
65.0	0.187499953125	0.087930340969	0.0246623303505	0	1510327107.457865	46.8114285714	0.525766384778
64.5	0.187499953125	0.0898627293462	0.0245432903022	0	1510327108.4608757	46.5454545455	0.522727272727
64.0	0.187499953125	0.0827930965486	0.0227484533621	0	1510327109.4549837	46.8114285714	0.525766384778
63.5	0.187499953125	0.0995728042384	0.0273295045473	0	1510327110.4558191	47.3526011561	0.526030655391
63.0	0.187499953125	0.102318401791	0.0273130829372	0	1510327111.4622633	47.0804597701	0.52299154334
62.5	0.187499953125	0.0966462407474	0.0249275996973	0	1510327112.455508	47.2615384615	0.523079633545
62.0	0.187499953125	0.0985652181824	0.0256454184282	0	1510327113.4592118	47.2615384615	0.523079633545
61.5	0.1833332875	0.0971648416552	0.0264488121154	0	1510327114.4571033	47.2615384615	0.523079633545
61.0	0.187499953125	0.104875614807	0.0263526191064	0	1510327115.4549446	47.6279069767	0.511627906977
60.5	0.1833332875	0.246861487011	0.0756701308307	0	1510327116.5307949	47.6279069767	0.53488372093
60.0	0.187499953125	0.0893757279562	0.0242784766665	0	1510327117.452649	47.3526011561	0.526030655391
59.5	0.187499953125	0.0970074801709	0.0264519289688	0	1510327118.459555	46.8114285714	0.525766384778
59.0	0.187499953125	0.0997319344918	0.0266607495209	0	1510327119.4593058	46.8114285714	0.525766384778
58.5	0.187499953125	0.10441984569	0.0259230331037	0	1510327120.4519126	46.8114285714	0.51995243129
58.0	0.187499953125	0.103302954543	0.0291322100043	0	1510327121.459726	46.8114285714	0.51995243129
57.5	0.187499953125	0.106195045642	0.0274443173849	0	1510327122.4660182	46.8114285714	0.525766384778
57.0	0.187499953125	0.114876847386	0.0301616025121	0	1510327123.4608653	47.0804597701	0.517177589852
56.5	0.187499953125	0.0997686325208	0.0284249289503	0	1510327124.5546205	47.0804597701	0.52299154334
56.0	0.187499953125	0.112818849346	0.0285276203582	0	1510327125.4660137	46.9007633588	0.526779422128
55.5	0.187499953125	0.113849261254	0.0311233074123	0	1510327126.4611812	47.0804597701	0.528805496829
55.0	0.187499953125	0.112747570853	0.0291299935292	0	1510327127.5181022	47.2615384615	0.523079633545
54.5	0.187499953125	0.111624578337	0.0305687188042	0	1510327128.5280323	47.6279069767	0.527131782946
54.0	0.187499953125	0.112399931884	0.0316825113529	0	1510327129.4619648	47.2615384615	0.523079633545
54.0	0.187499953125	0.112386140288	0.0313232858474	0	1510327130.4598546	47.6279069767	0.53488372093
54.0	0.187499953125	0.125053740245	0.0317074506513	0	1510327131.463086	47.2615384615	0.523079633545
54.0	0.187499953125	0.121420210186	0.030417730786	0	1510327132.4613757	47.6279069767	0.519379844961
54.0	0.187499953125	0.129248491057	0.0324774466124	0	1510327133.4690838	47.6279069767	0.511627906977
54.0	0.187499953125	0.129357960858	0.0369301573193	0	1510327134.4561455	47.2615384615	0.523079633545
54.0	0.1833332875	0.123197498471	0.0374072977253	0	1510327135.46301	47.6279069767	0.53488372093
53.5	0.1833332875	0.125968729177	0.0300471548624	0	1510327136.4596903	47.3526011561	0.537526427061
53.0	0.187499953125	0.127190844553	0.0339834875739	0	1510327137.4664989	47.2615384615	0.530831571529
52.5	0.187499953125	0.127342644281	0.0335819232035	0	1510327138.4594326	47.2615384615	0.523079633545
52.0	0.187499953125	0.126491514271	0.0284680530652	0	1510327139.4610476	47.6279069767	0.53488372093
51.5	0.1833332875	0.126151643757	0.0382439039219	0	1510327140.465738	47.6279069767	0.53488372093
51.0	0.187499953125	0.124957698229	0.0303715407605	0	1510327141.4526677	47.6279069767	0.53488372093
50.5	0.1833332875	0.131972690375	0.03684206845	0	1510327142.4599233	47.6279069767	0.558139534884
